,loss,accuracy,val_loss,val_accuracy
371,0.5794385671615601,0.6906794905662537,0.6406910419464111,0.6384060978889465
372,0.5796634554862976,0.6888626217842102,0.6404562592506409,0.6441288590431213
373,0.5794540643692017,0.691951334476471,0.6413584351539612,0.6460364460945129
374,0.5794675350189209,0.6892260313034058,0.6404904723167419,0.6381941437721252
375,0.579373836517334,0.6885901093482971,0.6415306925773621,0.6434929966926575
376,0.5794857144355774,0.6904069781303406,0.6407343745231628,0.6401017308235168
377,0.5791283845901489,0.6904978156089783,0.6420673727989197,0.6462484002113342
378,0.579374372959137,0.6887717843055725,0.6405144929885864,0.6432810425758362
379,0.5793085694313049,0.6892260313034058,0.641160786151886,0.637982189655304
380,0.579156756401062,0.6901344656944275,0.6412092447280884,0.6390419602394104
381,0.579230546951294,0.6879541873931885,0.6413580775260925,0.6432810425758362
382,0.5788273811340332,0.6934047937393188,0.6415503025054932,0.637982189655304
383,0.5791138410568237,0.6897710561752319,0.6412995457649231,0.6417973637580872
384,0.5787714123725891,0.6888626217842102,0.6418105363845825,0.6398897767066956
385,0.5788928270339966,0.6903161406517029,0.6428987979888916,0.6434929966926575
386,0.578296422958374,0.6886809468269348,0.6423742175102234,0.6335311532020569
387,0.5790970921516418,0.6875908374786377,0.642153799533844,0.6377702355384827
388,0.578700840473175,0.6910429000854492,0.6423062682151794,0.6405256390571594
389,0.5786613821983337,0.6907703280448914,0.6420000791549683,0.6401017308235168
390,0.57886803150177,0.6903161406517029,0.6423447728157043,0.6413734555244446
391,0.5785681009292603,0.6899527907371521,0.6425319910049438,0.6417973637580872
392,0.5785363912582397,0.6896802186965942,0.6422955989837646,0.6403136849403381
393,0.5785706639289856,0.6904978156089783,0.6424551010131836,0.6437049508094788
394,0.5785757303237915,0.6895893812179565,0.6424011588096619,0.6390419602394104
395,0.5785330533981323,0.6899527907371521,0.643325924873352,0.6375582814216614
396,0.5782355666160583,0.6899527907371521,0.643144965171814,0.6437049508094788
397,0.5782272815704346,0.6902253031730652,0.6430111527442932,0.6434929966926575
398,0.5784777402877808,0.691951334476471,0.642940104007721,0.6432810425758362
399,0.5781717300415039,0.6887717843055725,0.643101692199707,0.6381941437721252
400,0.5780236721038818,0.6912245750427246,0.6435526013374329,0.6437049508094788
401,0.5784722566604614,0.6907703280448914,0.6439924836158752,0.6415854096412659
402,0.5778818726539612,0.6893168687820435,0.644360363483429,0.6432810425758362
403,0.5778939723968506,0.6915879249572754,0.6442572474479675,0.6420093178749084
404,0.5777150988578796,0.6901344656944275,0.643252432346344,0.6411615014076233
405,0.5777836441993713,0.6899527907371521,0.6443952322006226,0.6434929966926575
406,0.5777004957199097,0.6921330094337463,0.644824206829071,0.6439169049263
407,0.5779009461402893,0.6895893812179565,0.6439306139945984,0.6420093178749084
408,0.5776641964912415,0.6904978156089783,0.6443948745727539,0.6375582814216614
409,0.5775235891342163,0.6899527907371521,0.6445291638374329,0.6426451802253723
410,0.5775028467178345,0.69140625,0.6442294716835022,0.6430690884590149
411,0.5775446891784668,0.6889534592628479,0.6444191336631775,0.6420093178749084
412,0.5775581002235413,0.6914970874786377,0.6450743675231934,0.6445527672767639
413,0.5774118900299072,0.6903161406517029,0.6445894837379456,0.6426451802253723
414,0.57698655128479,0.6897710561752319,0.6451701521873474,0.6411615014076233
415,0.5775188207626343,0.6900436282157898,0.6468287706375122,0.632895290851593
416,0.5773446559906006,0.6911337375640869,0.6452670693397522,0.6413734555244446
417,0.5770334601402283,0.6927688717842102,0.6451680064201355,0.6413734555244446
418,0.5774601101875305,0.6894985437393188,0.6446025371551514,0.6405256390571594
419,0.577144205570221,0.6900436282157898,0.6453416347503662,0.6426451802253723
420,0.5773153305053711,0.6899527907371521,0.6454406380653381,0.6392539143562317
421,0.5771079063415527,0.6904978156089783,0.6457720398902893,0.6430690884590149
422,0.5768237113952637,0.6927688717842102,0.6465461850166321,0.6335311532020569
423,0.5771914720535278,0.691951334476471,0.6459357142448425,0.6432810425758362
424,0.576936662197113,0.6927688717842102,0.6466386914253235,0.6437049508094788
425,0.5769532918930054,0.69140625,0.6460494995117188,0.6413734555244446
426,0.576943039894104,0.6921330094337463,0.6466206312179565,0.6432810425758362
427,0.5768913626670837,0.6934956312179565,0.646364688873291,0.6411615014076233
428,0.5767187476158142,0.6915879249572754,0.646659255027771,0.6390419602394104
429,0.576747477054596,0.6907703280448914,0.6464811563491821,0.6420093178749084
430,0.5766807794570923,0.690861165523529,0.6464279294013977,0.6371343731880188
431,0.5765321254730225,0.6916787624359131,0.6462528109550476,0.6390419602394104
432,0.5769336223602295,0.6898618936538696,0.6465825438499451,0.6401017308235168
433,0.5766031742095947,0.6909520626068115,0.6463897824287415,0.639465868473053
434,0.5767474174499512,0.6925871968269348,0.6466626524925232,0.6403136849403381
435,0.5767077207565308,0.6925871968269348,0.6472706198692322,0.637982189655304
436,0.5765020847320557,0.6915879249572754,0.6466575860977173,0.6375582814216614
437,0.5763351321220398,0.6918604373931885,0.6476538777351379,0.6426451802253723
438,0.5762936472892761,0.6929506063461304,0.6479504704475403,0.6398897767066956
439,0.5764880776405334,0.6915879249572754,0.6470111012458801,0.6390419602394104
440,0.5765005946159363,0.6900436282157898,0.6465972065925598,0.6367104649543762
441,0.5761678218841553,0.69140625,0.6472663879394531,0.6396778225898743
442,0.5762354731559753,0.6916787624359131,0.6484086513519287,0.6373463273048401
443,0.5758276581764221,0.6924055218696594,0.6479735970497131,0.6415854096412659
444,0.5759153366088867,0.6916787624359131,0.6473985910415649,0.6398897767066956
445,0.5760471224784851,0.6920421719551086,0.6480068564414978,0.6369224190711975
446,0.5760712623596191,0.692223846912384,0.6480839252471924,0.6392539143562317
447,0.5759829878807068,0.6924055218696594,0.6478576064109802,0.6430690884590149
448,0.5758750438690186,0.6931322813034058,0.6479089856147766,0.6390419602394104
449,0.5758106112480164,0.6937681436538696,0.6490246653556824,0.6434929966926575
450,0.5761216878890991,0.6923146843910217,0.6479105353355408,0.6392539143562317
451,0.57590651512146,0.6927688717842102,0.6480134129524231,0.6411615014076233
452,0.5758277773857117,0.6910429000854492,0.64892578125,0.6381941437721252
453,0.5756328105926514,0.6930414438247681,0.6476516127586365,0.6403136849403381
454,0.5756992697715759,0.694767415523529,0.6477332711219788,0.6373463273048401
455,0.575634241104126,0.6934956312179565,0.6478642821311951,0.6371343731880188
456,0.5754704475402832,0.6935864686965942,0.6479812264442444,0.6371343731880188
457,0.5757968425750732,0.6914970874786377,0.6483358144760132,0.6405256390571594
458,0.5755102634429932,0.6911337375640869,0.6489070653915405,0.6413734555244446
459,0.575627863407135,0.6934956312179565,0.648852527141571,0.6388300061225891
460,0.5755029916763306,0.6923146843910217,0.6486260890960693,0.6396778225898743
461,0.5753355026245117,0.6938590407371521,0.6497750282287598,0.6337431073188782
462,0.5755375623703003,0.6929506063461304,0.6486778855323792,0.6375582814216614
463,0.5753775238990784,0.6931322813034058,0.648647665977478,0.6377702355384827
464,0.5754297375679016,0.6930414438247681,0.6498063802719116,0.6407375931739807
465,0.5752694606781006,0.6925871968269348,0.6492106318473816,0.6367104649543762
466,0.5752426981925964,0.6936773061752319,0.6501399874687195,0.6422212719917297
467,0.5750283002853394,0.6941315531730652,0.6489999890327454,0.6373463273048401
468,0.5751752853393555,0.6931322813034058,0.6490564942359924,0.639465868473053
469,0.575179934501648,0.6921330094337463,0.6497801542282104,0.6354387402534485
470,0.5753888487815857,0.6933139562606812,0.6497815251350403,0.6377702355384827
471,0.5750181674957275,0.6918604373931885,0.6501136422157288,0.6354387402534485
472,0.5750080943107605,0.6926780343055725,0.6499301791191101,0.6375582814216614
473,0.5750731825828552,0.6907703280448914,0.6520712375640869,0.6437049508094788
474,0.5748460292816162,0.6931322813034058,0.649558424949646,0.6396778225898743
475,0.5749772191047668,0.6928597092628479,0.6502561569213867,0.6371343731880188
476,0.5748836398124695,0.6939498782157898,0.6502163410186768,0.6373463273048401
477,0.5747978091239929,0.6925871968269348,0.6507124304771423,0.6360746026039124
478,0.5748855471611023,0.6935864686965942,0.6504356265068054,0.6371343731880188
479,0.5747648477554321,0.6933139562606812,0.6503354907035828,0.6401017308235168
480,0.5746967792510986,0.6918604373931885,0.6503245830535889,0.6392539143562317
481,0.5744774341583252,0.6960392594337463,0.6511300206184387,0.6407375931739807
482,0.5746626257896423,0.6953125,0.6500441431999207,0.6369224190711975
483,0.5746280550956726,0.6929506063461304,0.651524543762207,0.6422212719917297
484,0.5745113492012024,0.6934956312179565,0.6506940722465515,0.6364985108375549
485,0.5746597647666931,0.6935864686965942,0.650850236415863,0.640949547290802
486,0.5745590329170227,0.6946765780448914,0.6510137319564819,0.6371343731880188
487,0.5744028091430664,0.6931322813034058,0.6504060626029968,0.6362865567207336
488,0.5746998190879822,0.6936773061752319,0.6508795022964478,0.6352267861366272
489,0.5742777585983276,0.6939498782157898,0.6513736844062805,0.639465868473053
490,0.5744057893753052,0.6952216625213623,0.6511756777763367,0.6398897767066956
491,0.5743012428283691,0.6945857405662537,0.6513205766677856,0.6390419602394104
492,0.574230968952179,0.6923146843910217,0.6510475277900696,0.6371343731880188
493,0.5743985772132874,0.6935864686965942,0.6509913802146912,0.6360746026039124
494,0.5744270086288452,0.6934047937393188,0.6516129970550537,0.6367104649543762
495,0.5742334723472595,0.6937681436538696,0.6525500416755676,0.6335311532020569
496,0.5742482542991638,0.6934047937393188,0.6524211168289185,0.640949547290802
497,0.5742941498756409,0.6950399875640869,0.6516180038452148,0.6354387402534485
498,0.5740926861763,0.695857584476471,0.6515116095542908,0.634378969669342
499,0.573671817779541,0.6943132281303406,0.6527955532073975,0.6322594285011292
500,0.5742973685264587,0.6935864686965942,0.6515604853630066,0.6371343731880188
501,0.573999285697937,0.694494903087616,0.6525497436523438,0.6403136849403381
502,0.5740418434143066,0.6948583126068115,0.651421844959259,0.6367104649543762
503,0.5741050839424133,0.69140625,0.6514097452163696,0.6392539143562317
504,0.5738769173622131,0.6954941749572754,0.6517392992973328,0.6345909237861633
505,0.5736729502677917,0.6935864686965942,0.6519134640693665,0.6360746026039124
506,0.5736860632896423,0.694767415523529,0.6522518992424011,0.6356506943702698
507,0.57375168800354,0.6934956312179565,0.6524083614349365,0.6326833367347717
508,0.5739672183990479,0.6964934468269348,0.652430534362793,0.6356506943702698
509,0.5739108324050903,0.6948583126068115,0.6520482301712036,0.634378969669342
510,0.5736790299415588,0.694494903087616,0.6528272032737732,0.6386180520057678
511,0.5738491415977478,0.694494903087616,0.6522388458251953,0.6384060978889465
512,0.573689877986908,0.6924963593482971,0.6519089341163635,0.6356506943702698
513,0.5736317038536072,0.6953125,0.6531422138214111,0.6386180520057678
514,0.5738109350204468,0.6957666873931885,0.6521673202514648,0.6375582814216614
515,0.5737037062644958,0.694494903087616,0.652744710445404,0.6360746026039124
516,0.5733851790428162,0.6956758499145508,0.6531240344047546,0.6384060978889465
517,0.5736780762672424,0.6967659592628479,0.6533888578414917,0.6377702355384827
518,0.573506236076355,0.6944040656089783,0.6526812314987183,0.632895290851593
519,0.5733281373977661,0.6956758499145508,0.6523003578186035,0.6356506943702698
520,0.5731716752052307,0.6963117718696594,0.653370201587677,0.632895290851593
521,0.5735728144645691,0.694494903087616,0.6529175043106079,0.6339550614356995
522,0.5733007192611694,0.6956758499145508,0.6521804332733154,0.6360746026039124
523,0.5731965899467468,0.6956758499145508,0.6534563899040222,0.6341670155525208
524,0.5733578205108643,0.6954941749572754,0.6534790396690369,0.6339550614356995
525,0.5731455087661743,0.694767415523529,0.6542511582374573,0.6386180520057678
526,0.57350754737854,0.6945857405662537,0.6523504257202148,0.6375582814216614
527,0.5729537606239319,0.6978561282157898,0.6531182527542114,0.6360746026039124
528,0.5729931592941284,0.6965842843055725,0.6533737182617188,0.6324713826179504
529,0.5732181668281555,0.6959484219551086,0.653439462184906,0.6381941437721252
530,0.572822630405426,0.6964026093482971,0.6544181704521179,0.6311996579170227
531,0.573051929473877,0.6966751217842102,0.6538867950439453,0.6345909237861633
532,0.5728759765625,0.6941315531730652,0.6539543867111206,0.632895290851593
533,0.5729336738586426,0.6956758499145508,0.6537929773330688,0.6350148320198059
534,0.5729065537452698,0.694767415523529,0.6529006958007812,0.6362865567207336
535,0.5732248425483704,0.6941315531730652,0.6534891128540039,0.6335311532020569
536,0.5729323029518127,0.6951308250427246,0.6538223028182983,0.6373463273048401
537,0.5729276537895203,0.6965842843055725,0.653437077999115,0.6333191990852356
538,0.5727360248565674,0.695857584476471,0.6538987159729004,0.6326833367347717
539,0.572817862033844,0.6959484219551086,0.6537711024284363,0.6341670155525208
540,0.5728006958961487,0.6944040656089783,0.6550611257553101,0.6316235661506653
541,0.5729134678840637,0.6960392594337463,0.654209315776825,0.6324713826179504
542,0.5727920532226562,0.6951308250427246,0.6540672183036804,0.6350148320198059
543,0.572613537311554,0.6973110437393188,0.654292643070221,0.6360746026039124
544,0.5726258158683777,0.696130096912384,0.6540125012397766,0.6358626484870911
545,0.5726313591003418,0.6954941749572754,0.6546965837478638,0.6333191990852356
546,0.5727198123931885,0.6969476938247681,0.6541546583175659,0.6350148320198059
547,0.5723530650138855,0.6974018812179565,0.6545918583869934,0.6367104649543762
548,0.5724120736122131,0.6948583126068115,0.654076099395752,0.6373463273048401
549,0.5722475051879883,0.6968568563461304,0.6540469527244568,0.6356506943702698
550,0.572446882724762,0.6969476938247681,0.654228687286377,0.6341670155525208
551,0.5728455185890198,0.6952216625213623,0.654301643371582,0.6316235661506653
552,0.5725988149642944,0.6944040656089783,0.654220700263977,0.6364985108375549
553,0.5727042555809021,0.6969476938247681,0.6545835733413696,0.6358626484870911
554,0.5724446773529053,0.6954033374786377,0.6540101170539856,0.6350148320198059
555,0.5722335577011108,0.695857584476471,0.6543096303939819,0.6352267861366272
556,0.5720725655555725,0.6964934468269348,0.6542446613311768,0.6348028779029846
557,0.5722026824951172,0.6971293687820435,0.6552629470825195,0.6369224190711975
558,0.5722171664237976,0.6955850124359131,0.6556598544120789,0.6403136849403381
559,0.5723113417625427,0.6974018812179565,0.6547050476074219,0.6354387402534485
560,0.5724040865898132,0.6957666873931885,0.6556336283683777,0.6322594285011292
561,0.5720974802970886,0.6975835561752319,0.6555247902870178,0.6324713826179504
562,0.5724213123321533,0.6974927186965942,0.6549972891807556,0.632895290851593
563,0.5721188187599182,0.6960392594337463,0.654603123664856,0.6322594285011292
564,0.5721665620803833,0.6964026093482971,0.6562308073043823,0.6305637955665588
565,0.5722327828407288,0.6949491500854492,0.6556310057640076,0.6354387402534485
566,0.5721617937088013,0.696130096912384,0.6553642153739929,0.6373463273048401
567,0.5720847845077515,0.6969476938247681,0.6556186079978943,0.6396778225898743
568,0.5720515847206116,0.6962209343910217,0.6557849645614624,0.6358626484870911
569,0.5720998644828796,0.6957666873931885,0.6549422740936279,0.6322594285011292
570,0.5719115138053894,0.6968568563461304,0.6559851169586182,0.6337431073188782
571,0.571850597858429,0.6970385313034058,0.6556403040885925,0.634378969669342
572,0.571868896484375,0.6959484219551086,0.6559692621231079,0.6377702355384827
573,0.5718725323677063,0.6970385313034058,0.6556000709533691,0.6320474743843079
574,0.5718643069267273,0.6982194781303406,0.6553831100463867,0.6318355202674866
575,0.5717378854751587,0.6970385313034058,0.655823290348053,0.6326833367347717
576,0.5720974802970886,0.6955850124359131,0.6559416651725769,0.6381941437721252
577,0.5718513131141663,0.6991279125213623,0.6558325886726379,0.6356506943702698
578,0.5717880725860596,0.6964026093482971,0.6556505560874939,0.6333191990852356
579,0.5717647671699524,0.696130096912384,0.6560249328613281,0.634378969669342
580,0.5717021822929382,0.6970385313034058,0.656211256980896,0.6331072449684143
581,0.5715908408164978,0.6964026093482971,0.6556593775749207,0.634378969669342
582,0.5717060565948486,0.6989462375640869,0.6557618975639343,0.6337431073188782
583,0.5716131329536438,0.6985828280448914,0.6556606888771057,0.6354387402534485
584,0.5716066956520081,0.695857584476471,0.655997633934021,0.632895290851593
585,0.5716238021850586,0.6972202062606812,0.6556730270385742,0.6324713826179504
586,0.5715242028236389,0.6974018812179565,0.6551141142845154,0.634378969669342
587,0.5713912844657898,0.6956758499145508,0.6562085151672363,0.6341670155525208
588,0.5713292360305786,0.6976743936538696,0.6569591760635376,0.6392539143562317
589,0.5715227723121643,0.6983103156089783,0.6564477682113647,0.6324713826179504
590,0.5711727142333984,0.6982194781303406,0.6570717096328735,0.6392539143562317
591,0.5711230635643005,0.6964026093482971,0.6562894582748413,0.6318355202674866
592,0.5714157819747925,0.6974018812179565,0.6555466651916504,0.6341670155525208
593,0.5714768767356873,0.6964026093482971,0.6560496091842651,0.6322594285011292
594,0.5712072849273682,0.698401153087616,0.6558212041854858,0.6345909237861633
595,0.5712139010429382,0.6976743936538696,0.6563127040863037,0.6333191990852356
596,0.5710555911064148,0.6965842843055725,0.6561633944511414,0.6339550614356995
597,0.570934534072876,0.6993095874786377,0.6568389534950256,0.6407375931739807
598,0.5712636709213257,0.6980378031730652,0.656139612197876,0.6388300061225891
599,0.5712619423866272,0.6970385313034058,0.6565294861793518,0.6318355202674866
600,0.5713074803352356,0.6976743936538696,0.6565717458724976,0.6356506943702698
601,0.5712142586708069,0.6987645626068115,0.656410813331604,0.6331072449684143
602,0.5712060928344727,0.6984919905662537,0.656982421875,0.6324713826179504
603,0.57110595703125,0.6979469656944275,0.6558169722557068,0.6337431073188782
604,0.5709922313690186,0.6975835561752319,0.6563758254051208,0.6339550614356995
605,0.5708808898925781,0.6988554000854492,0.6570656299591064,0.6348028779029846
606,0.5709812045097351,0.6948583126068115,0.6562240719795227,0.6375582814216614
607,0.5708214044570923,0.6970385313034058,0.6562158465385437,0.6318355202674866
608,0.5707848072052002,0.6985828280448914,0.6561868786811829,0.6326833367347717
609,0.5708569884300232,0.6971293687820435,0.6561932563781738,0.6339550614356995
610,0.5711071491241455,0.6974018812179565,0.6569703817367554,0.6396778225898743
611,0.5705885291099548,0.6974018812179565,0.6571761965751648,0.6337431073188782
612,0.5708938241004944,0.6977652907371521,0.6574159264564514,0.6324713826179504
613,0.5708616971969604,0.6965842843055725,0.6578524112701416,0.6405256390571594
614,0.5707641839981079,0.6984919905662537,0.6567444801330566,0.6358626484870911
615,0.5706680417060852,0.6969476938247681,0.6565170884132385,0.6333191990852356
616,0.5706779360771179,0.6983103156089783,0.6570590138435364,0.6352267861366272
617,0.5706203579902649,0.69921875,0.6574670672416687,0.6324713826179504
618,0.5705062747001648,0.6987645626068115,0.6576412320137024,0.6364985108375549
619,0.5704604983329773,0.6988554000854492,0.6581894159317017,0.6324713826179504
620,0.5707897543907166,0.6973110437393188,0.6573960185050964,0.6360746026039124
621,0.5705673098564148,0.6990370750427246,0.657663106918335,0.6403136849403381
622,0.5704221725463867,0.6984919905662537,0.6574335098266602,0.6362865567207336
623,0.5704144239425659,0.6967659592628479,0.6572087407112122,0.6358626484870911
624,0.5704692602157593,0.6979469656944275,0.6570363640785217,0.6375582814216614
625,0.570547878742218,0.6985828280448914,0.6575115919113159,0.6381941437721252
626,0.5702651739120483,0.6999455094337463,0.6575319766998291,0.6348028779029846
627,0.5704341530799866,0.6984919905662537,0.6572432518005371,0.6331072449684143
628,0.5703186392784119,0.6989462375640869,0.6575603485107422,0.6341670155525208
629,0.5703821182250977,0.698673665523529,0.6571044921875,0.6339550614356995
630,0.5703276991844177,0.6989462375640869,0.6582869291305542,0.6373463273048401
631,0.5700458288192749,0.6990370750427246,0.6579616665840149,0.6348028779029846
632,0.5702139139175415,0.6965842843055725,0.6572313904762268,0.6364985108375549
633,0.5700053572654724,0.6978561282157898,0.6584168076515198,0.6309877038002014
634,0.5704459547996521,0.698401153087616,0.6577370166778564,0.6396778225898743
635,0.5699921250343323,0.6974927186965942,0.6585071086883545,0.6371343731880188
636,0.5703709125518799,0.6994004249572754,0.6582884788513184,0.6358626484870911
637,0.5701027512550354,0.6996729373931885,0.6578258275985718,0.637982189655304
638,0.5703257918357849,0.6971293687820435,0.6582798361778259,0.6388300061225891
639,0.5698332190513611,0.6991279125213623,0.6575976014137268,0.6356506943702698
640,0.5702028274536133,0.6991279125213623,0.6575620770454407,0.6396778225898743
641,0.5701096653938293,0.7003088593482971,0.6576136946678162,0.6369224190711975
642,0.5700084567070007,0.6973110437393188,0.6578382849693298,0.6352267861366272
643,0.5698094964027405,0.6982194781303406,0.6581314206123352,0.6360746026039124
644,0.5698808431625366,0.6974018812179565,0.6585464477539062,0.6401017308235168
645,0.5696144700050354,0.6981286406517029,0.6587586998939514,0.6356506943702698
646,0.5700582265853882,0.6984919905662537,0.6590238809585571,0.6381941437721252
647,0.5698064565658569,0.6991279125213623,0.6587215065956116,0.6388300061225891
648,0.5697567462921143,0.6982194781303406,0.6587693691253662,0.6388300061225891
649,0.5699969530105591,0.6982194781303406,0.658227264881134,0.6386180520057678
650,0.5697984099388123,0.6970385313034058,0.6595672369003296,0.6371343731880188
651,0.5697515606880188,0.6985828280448914,0.6584162712097168,0.634378969669342
652,0.5699363350868225,0.6995820999145508,0.6590827107429504,0.6375582814216614
653,0.5695295929908752,0.7001271843910217,0.6580111384391785,0.6386180520057678
654,0.5696268677711487,0.6984919905662537,0.6584465503692627,0.6377702355384827
655,0.569939374923706,0.6982194781303406,0.6579148769378662,0.6358626484870911
656,0.569794774055481,0.6993095874786377,0.6580671072006226,0.6339550614356995
657,0.5697964429855347,0.6995820999145508,0.6579199433326721,0.632895290851593
658,0.5698288083076477,0.699763834476471,0.6589385867118835,0.6381941437721252
659,0.569446861743927,0.6993095874786377,0.6594478487968445,0.6407375931739807
660,0.5696220993995667,0.6993095874786377,0.6588872671127319,0.6388300061225891
661,0.5694398880004883,0.6976743936538696,0.6584951281547546,0.6371343731880188
662,0.5693379640579224,0.6991279125213623,0.658829927444458,0.6364985108375549
663,0.5695409774780273,0.6970385313034058,0.6579226851463318,0.6356506943702698
664,0.569503128528595,0.6991279125213623,0.6580804586410522,0.6352267861366272
665,0.5695196390151978,0.6974927186965942,0.6593608260154724,0.6411615014076233
666,0.5694142580032349,0.698401153087616,0.658279299736023,0.6362865567207336
667,0.5691955089569092,0.6995820999145508,0.6585299968719482,0.6352267861366272
668,0.5694057941436768,0.6993095874786377,0.6588321328163147,0.6388300061225891
669,0.5692935585975647,0.7006722092628479,0.6591200828552246,0.6369224190711975
670,0.5692201852798462,0.6993095874786377,0.6592275500297546,0.6360746026039124
671,0.5693460702896118,0.6996729373931885,0.6596135497093201,0.6339550614356995
672,0.5689746141433716,0.6987645626068115,0.659649133682251,0.6413734555244446
673,0.5692139267921448,0.6994912624359131,0.6593106985092163,0.6388300061225891
674,0.5687112212181091,0.6996729373931885,0.6593838334083557,0.6337431073188782
675,0.568914532661438,0.6994004249572754,0.6593309640884399,0.6396778225898743
676,0.5691664218902588,0.6993095874786377,0.6596930623054504,0.6356506943702698
677,0.5688304305076599,0.7001271843910217,0.6609640121459961,0.6375582814216614
678,0.5690305829048157,0.6999455094337463,0.6584033370018005,0.6364985108375549
679,0.5692087411880493,0.6989462375640869,0.6593863368034363,0.6407375931739807
680,0.5689546465873718,0.7009447813034058,0.6589868068695068,0.6352267861366272
681,0.5693274736404419,0.6984919905662537,0.6592179536819458,0.6373463273048401
682,0.5689597725868225,0.6995820999145508,0.6596447825431824,0.6401017308235168
683,0.5688690543174744,0.7002180218696594,0.6591494679450989,0.6411615014076233
684,0.5688400864601135,0.6988554000854492,0.6608589291572571,0.6401017308235168
685,0.5688363909721375,0.69921875,0.6607791781425476,0.6324713826179504
686,0.5689607262611389,0.6979469656944275,0.6600901484489441,0.6392539143562317
687,0.5687288045883179,0.6999455094337463,0.6598628759384155,0.6373463273048401
688,0.5688279867172241,0.6974927186965942,0.659986674785614,0.6405256390571594
689,0.5687642097473145,0.7005813717842102,0.6597004532814026,0.6362865567207336
690,0.5688173770904541,0.698673665523529,0.6602321863174438,0.6358626484870911
691,0.568775475025177,0.6994004249572754,0.6604024171829224,0.6350148320198059
692,0.5686854124069214,0.7011264562606812,0.6601797342300415,0.6381941437721252
693,0.5687218308448792,0.6981286406517029,0.6603206992149353,0.6392539143562317
694,0.5687214732170105,0.6988554000854492,0.6598359942436218,0.6377702355384827
695,0.5686646103858948,0.7013081312179565,0.6604965329170227,0.6367104649543762
696,0.5685991048812866,0.6976743936538696,0.6594988703727722,0.6396778225898743
697,0.5682604908943176,0.6987645626068115,0.6606403589248657,0.6345909237861633
698,0.5686820149421692,0.6994912624359131,0.6602209806442261,0.6405256390571594
699,0.5684844851493835,0.6987645626068115,0.6599977612495422,0.6405256390571594
700,0.5684731602668762,0.7003996968269348,0.6606274843215942,0.6405256390571594
701,0.5685356259346008,0.6975835561752319,0.659525990486145,0.6381941437721252
702,0.568476140499115,0.7005813717842102,0.661133348941803,0.6369224190711975
703,0.5684376955032349,0.7005813717842102,0.6599372625350952,0.6375582814216614
704,0.568509578704834,0.6981286406517029,0.6605506539344788,0.6392539143562317
705,0.5685086846351624,0.6975835561752319,0.6606007814407349,0.6358626484870911
706,0.5685102343559265,0.6995820999145508,0.6603240966796875,0.6401017308235168
707,0.5682619214057922,0.6998546719551086,0.6598742604255676,0.6388300061225891
708,0.5684301257133484,0.6999455094337463,0.6599542498588562,0.6377702355384827
709,0.5684981346130371,0.6999455094337463,0.6607315540313721,0.6367104649543762
710,0.5683742165565491,0.69921875,0.6610855460166931,0.6354387402534485
711,0.5683553218841553,0.6988554000854492,0.6602545976638794,0.6392539143562317
712,0.568259060382843,0.7022165656089783,0.6603604555130005,0.6398897767066956
713,0.5682849884033203,0.699763834476471,0.661356508731842,0.6405256390571594
714,0.5681607723236084,0.6987645626068115,0.6612222194671631,0.6401017308235168
715,0.5683669447898865,0.6989462375640869,0.6609808206558228,0.6413734555244446
716,0.5680392384529114,0.7002180218696594,0.661239743232727,0.6358626484870911
717,0.5682998299598694,0.7016715407371521,0.660565972328186,0.6401017308235168
718,0.5682411193847656,0.7008539438247681,0.6614808440208435,0.6411615014076233
719,0.5680262446403503,0.699763834476471,0.6603566408157349,0.6371343731880188
720,0.5681880116462708,0.6972202062606812,0.6611572504043579,0.6386180520057678
721,0.5680939555168152,0.6993095874786377,0.6613124012947083,0.6369224190711975
722,0.567958414554596,0.6984919905662537,0.6613436937332153,0.6371343731880188
723,0.5678403377532959,0.6977652907371521,0.6614357233047485,0.6392539143562317
724,0.5682904124259949,0.7003088593482971,0.6612181067466736,0.6415854096412659
725,0.5681270956993103,0.6984919905662537,0.661590576171875,0.6407375931739807
726,0.5680537819862366,0.7010356187820435,0.6623705625534058,0.6390419602394104
727,0.5682063698768616,0.6988554000854492,0.6611349582672119,0.6369224190711975
728,0.5678015947341919,0.6983103156089783,0.6615105867385864,0.6375582814216614
729,0.5679857730865479,0.7003088593482971,0.6612042784690857,0.6381941437721252
730,0.5677266120910645,0.6983103156089783,0.6613956689834595,0.639465868473053
731,0.5677466988563538,0.6985828280448914,0.6608072519302368,0.6373463273048401
732,0.5677281022071838,0.69921875,0.661453902721405,0.6405256390571594
733,0.5678149461746216,0.7007631063461304,0.6609715819358826,0.6396778225898743
734,0.5677342414855957,0.6987645626068115,0.6611839532852173,0.6360746026039124
735,0.5677897334098816,0.6994004249572754,0.6614202857017517,0.6384060978889465
736,0.567950963973999,0.7009447813034058,0.6611210703849792,0.6377702355384827
737,0.5676193237304688,0.6996729373931885,0.6618829369544983,0.6386180520057678
738,0.5677375197410583,0.7010356187820435,0.6627411246299744,0.642433226108551
739,0.5679116249084473,0.6999455094337463,0.6623169183731079,0.6420093178749084
740,0.5677028894424438,0.7004905343055725,0.6617457866668701,0.6388300061225891
741,0.5673940181732178,0.6994912624359131,0.6620764136314392,0.6426451802253723
742,0.5674857497215271,0.6993095874786377,0.661342978477478,0.6415854096412659
