,loss,accuracy,val_loss,val_accuracy
741,0.4598322808742523,0.7771478891372681,0.5798574686050415,0.7178130745887756
742,0.46003231406211853,0.7741244435310364,0.5797764658927917,0.7186948657035828
743,0.4597507119178772,0.7755101919174194,0.5799704194068909,0.7181069850921631
744,0.4598483145236969,0.7761400938034058,0.5799708962440491,0.7186948657035828
745,0.4596896171569824,0.7761400938034058,0.5804612636566162,0.7195767164230347
746,0.45970672369003296,0.7746283411979675,0.5801308751106262,0.7186948657035828
747,0.45977625250816345,0.7746283411979675,0.5800328254699707,0.7198706865310669
748,0.4596606194972992,0.7738724946975708,0.5803226828575134,0.7198706865310669
749,0.4595658779144287,0.7747543454170227,0.5803390741348267,0.718988835811615
750,0.4596193730831146,0.7750062942504883,0.580710768699646,0.7172251343727112
751,0.4595867693424225,0.775762140750885,0.58077472448349,0.7175191044807434
752,0.45938196778297424,0.7763920426368713,0.5806729793548584,0.7181069850921631
753,0.45958638191223145,0.774376392364502,0.5802698135375977,0.7198706865310669
754,0.4595479667186737,0.7760140895843506,0.5802226066589355,0.7195767164230347
755,0.4593687951564789,0.7761400938034058,0.5804421901702881,0.7195767164230347
756,0.45955049991607666,0.7761400938034058,0.5807712078094482,0.7184009552001953
757,0.45944732427597046,0.7765179872512817,0.5808458924293518,0.7184009552001953
758,0.4594610929489136,0.7745023965835571,0.5811922550201416,0.7175191044807434
759,0.4592341184616089,0.7760140895843506,0.5811569690704346,0.7169312238693237
760,0.4594276547431946,0.7760140895843506,0.5813128352165222,0.7166372537612915
761,0.45943644642829895,0.7748803496360779,0.5807598829269409,0.7184009552001953
762,0.45939546823501587,0.7766439914703369,0.5811833143234253,0.7186948657035828
763,0.4591478109359741,0.775762140750885,0.5812837481498718,0.7154614925384521
764,0.459211528301239,0.775762140750885,0.5816715955734253,0.7169312238693237
765,0.45929089188575745,0.7766439914703369,0.5811174511909485,0.7181069850921631
766,0.4591153860092163,0.7758881449699402,0.5815940499305725,0.7181069850921631
767,0.45907559990882874,0.7747543454170227,0.5816519856452942,0.7178130745887756
768,0.45932483673095703,0.7763920426368713,0.5816153883934021,0.7184009552001953
769,0.45919713377952576,0.7748803496360779,0.5811207890510559,0.7201645970344543
770,0.45901423692703247,0.7763920426368713,0.5809683799743652,0.7181069850921631
771,0.45905980467796326,0.7758881449699402,0.5816086530685425,0.7175191044807434
772,0.4592764973640442,0.7770219445228577,0.5817810297012329,0.7157554626464844
773,0.45922356843948364,0.7750062942504883,0.5823317766189575,0.7195767164230347
774,0.45903077721595764,0.775384247303009,0.581279456615448,0.7195767164230347
775,0.45904022455215454,0.7779037356376648,0.5815951228141785,0.7181069850921631
776,0.45886728167533875,0.77802973985672,0.5818930864334106,0.7186948657035828
777,0.45886164903640747,0.7762660384178162,0.5817354917526245,0.7178130745887756
778,0.4586312174797058,0.7760140895843506,0.5818691253662109,0.7181069850921631
779,0.4587911367416382,0.7766439914703369,0.5820630192756653,0.7157554626464844
780,0.4588818848133087,0.7767699956893921,0.5818011164665222,0.7181069850921631
781,0.4587043523788452,0.7752582430839539,0.5819736123085022,0.7169312238693237
782,0.45876485109329224,0.7768959403038025,0.5825884342193604,0.718988835811615
783,0.4588892161846161,0.7762660384178162,0.5822043418884277,0.7192827463150024
784,0.45858827233314514,0.7768959403038025,0.5823897123336792,0.7195767164230347
785,0.4588604271411896,0.7750062942504883,0.5818417072296143,0.7169312238693237
786,0.4586247503757477,0.775384247303009,0.5820047855377197,0.7192827463150024
787,0.45847010612487793,0.7766439914703369,0.5816444158554077,0.7192827463150024
788,0.4583480656147003,0.7765179872512817,0.5819264054298401,0.7172251343727112
789,0.45843127369880676,0.7770219445228577,0.5815749764442444,0.7184009552001953
790,0.4585348665714264,0.7756361961364746,0.5822134017944336,0.7151675224304199
791,0.45880454778671265,0.775384247303009,0.581756055355072,0.7175191044807434
792,0.4583262801170349,0.7765179872512817,0.5821378827095032,0.7157554626464844
793,0.45850422978401184,0.775384247303009,0.5820700526237488,0.7157554626464844
794,0.4588561952114105,0.7752582430839539,0.5823054313659668,0.7175191044807434
795,0.45838502049446106,0.7755101919174194,0.582667350769043,0.7178130745887756
796,0.4584727883338928,0.7770219445228577,0.5824465155601501,0.7186948657035828
797,0.45838212966918945,0.7786596417427063,0.5820651054382324,0.7195767164230347
798,0.4582947790622711,0.7785336375236511,0.5825454592704773,0.7181069850921631
799,0.45831283926963806,0.7766439914703369,0.5827054977416992,0.718988835811615
800,0.4583352208137512,0.7765179872512817,0.5825972557067871,0.7195767164230347
801,0.4580463469028473,0.7775258421897888,0.5828277468681335,0.716343343257904
802,0.45834797620773315,0.7762660384178162,0.5831159353256226,0.7195767164230347
803,0.4580322802066803,0.7761400938034058,0.5826461911201477,0.7172251343727112
804,0.45808297395706177,0.7755101919174194,0.5825303792953491,0.7184009552001953
805,0.45833057165145874,0.7761400938034058,0.582833468914032,0.7184009552001953
806,0.4581899046897888,0.775762140750885,0.5819031000137329,0.7175191044807434
807,0.45805850625038147,0.7776517868041992,0.5825577974319458,0.7184009552001953
808,0.45838189125061035,0.7767699956893921,0.5828981995582581,0.7175191044807434
809,0.45811575651168823,0.77802973985672,0.5830703973770142,0.7181069850921631
810,0.45792773365974426,0.7763920426368713,0.5832871198654175,0.7175191044807434
811,0.4580470323562622,0.7761400938034058,0.5827977657318115,0.7181069850921631
812,0.4580283463001251,0.7767699956893921,0.5831168293952942,0.7166372537612915
813,0.45782148838043213,0.7761400938034058,0.58311527967453,0.7184009552001953
814,0.45776957273483276,0.7767699956893921,0.5834023952484131,0.7160493731498718
815,0.45796117186546326,0.7762660384178162,0.5834606885910034,0.7184009552001953
816,0.45797058939933777,0.7748803496360779,0.583682656288147,0.718988835811615
817,0.4581463038921356,0.7767699956893921,0.5835654735565186,0.718988835811615
818,0.457781046628952,0.7771478891372681,0.5840224623680115,0.718988835811615
819,0.4578360319137573,0.7763920426368713,0.5832717418670654,0.716343343257904
820,0.45780858397483826,0.7776517868041992,0.583046019077301,0.7169312238693237
821,0.45797407627105713,0.7763920426368713,0.5831222534179688,0.7172251343727112
822,0.4577735662460327,0.7766439914703369,0.5831178426742554,0.716343343257904
823,0.4578248858451843,0.7765179872512817,0.5840830206871033,0.7119341492652893
824,0.4578740894794464,0.7763920426368713,0.5835379958152771,0.7175191044807434
825,0.45768213272094727,0.7781556844711304,0.5834502577781677,0.7175191044807434
826,0.45760035514831543,0.775762140750885,0.5837735533714294,0.7186948657035828
827,0.4578811228275299,0.7789115905761719,0.5842064023017883,0.7192827463150024
828,0.45742952823638916,0.7756361961364746,0.5835327506065369,0.7178130745887756
829,0.45769181847572327,0.7765179872512817,0.5836337208747864,0.7169312238693237
830,0.45746204257011414,0.7773998379707336,0.5838842391967773,0.7166372537612915
831,0.4575922191143036,0.7768959403038025,0.5839365720748901,0.7169312238693237
832,0.4574117660522461,0.7772738933563232,0.5840030908584595,0.7166372537612915
833,0.4576188325881958,0.7763920426368713,0.5839822292327881,0.7181069850921631
834,0.45744451880455017,0.7775258421897888,0.584083616733551,0.7169312238693237
835,0.45720386505126953,0.779415488243103,0.5844573378562927,0.7192827463150024
836,0.45759037137031555,0.7758881449699402,0.5840073823928833,0.7178130745887756
837,0.457396537065506,0.7761400938034058,0.5844842791557312,0.7192827463150024
838,0.45730164647102356,0.77802973985672,0.5842055082321167,0.7184009552001953
839,0.4571583867073059,0.7777777910232544,0.5846388339996338,0.7192827463150024
840,0.45773959159851074,0.7770219445228577,0.583909809589386,0.7181069850921631
841,0.45736074447631836,0.7786596417427063,0.5842211246490479,0.7175191044807434
842,0.45700982213020325,0.7771478891372681,0.584366500377655,0.716343343257904
843,0.4573991596698761,0.7771478891372681,0.5843703150749207,0.718988835811615
844,0.45742982625961304,0.7772738933563232,0.5843192338943481,0.7166372537612915
845,0.4573284387588501,0.7776517868041992,0.5843550562858582,0.7186948657035828
846,0.45721158385276794,0.7770219445228577,0.5848006010055542,0.7139917612075806
847,0.4572552740573883,0.7760140895843506,0.5853348970413208,0.7178130745887756
848,0.4571130871772766,0.7781556844711304,0.5844354033470154,0.7178130745887756
849,0.45726534724235535,0.7776517868041992,0.5845497250556946,0.7175191044807434
850,0.4570320248603821,0.7767699956893921,0.584867000579834,0.7145796418190002
851,0.45748910307884216,0.7779037356376648,0.5851125121116638,0.7178130745887756
852,0.45708969235420227,0.7781556844711304,0.5848610997200012,0.7148736119270325
853,0.45665499567985535,0.7791635394096375,0.5857823491096497,0.7181069850921631
854,0.45687657594680786,0.7799193859100342,0.5846376419067383,0.7157554626464844
855,0.4570443332195282,0.7773998379707336,0.5845916867256165,0.7181069850921631
856,0.45701244473457336,0.7770219445228577,0.5853236317634583,0.7181069850921631
857,0.45730680227279663,0.7786596417427063,0.5849212408065796,0.7166372537612915
858,0.4569408893585205,0.7791635394096375,0.5849692225456238,0.7157554626464844
859,0.4568800628185272,0.7775258421897888,0.5850271582603455,0.7151675224304199
860,0.45703303813934326,0.7787855863571167,0.58464515209198,0.716343343257904
861,0.4569510221481323,0.7787855863571167,0.5854800343513489,0.7172251343727112
862,0.4566411077976227,0.7772738933563232,0.5850104093551636,0.716343343257904
863,0.4570198655128479,0.7785336375236511,0.5854625105857849,0.7160493731498718
864,0.45692184567451477,0.77802973985672,0.5852479338645935,0.7151675224304199
865,0.4568706750869751,0.7782816886901855,0.585339367389679,0.7160493731498718
866,0.4567050635814667,0.7791635394096375,0.58554607629776,0.7160493731498718
867,0.45670777559280396,0.7765179872512817,0.5856863856315613,0.7169312238693237
868,0.4570358395576477,0.7785336375236511,0.585481584072113,0.7175191044807434
869,0.45672059059143066,0.7762660384178162,0.5851232409477234,0.7160493731498718
870,0.45707178115844727,0.7781556844711304,0.5854308009147644,0.7131099104881287
871,0.45654767751693726,0.7800453305244446,0.5857765674591064,0.7157554626464844
872,0.456591933965683,0.7779037356376648,0.5857043862342834,0.7178130745887756
873,0.45646199584007263,0.7787855863571167,0.5854524374008179,0.7166372537612915
874,0.4565984010696411,0.77802973985672,0.5862255096435547,0.7157554626464844
875,0.4565841853618622,0.7790375351905823,0.5853647589683533,0.7151675224304199
876,0.4565192461013794,0.779415488243103,0.585692286491394,0.7169312238693237
877,0.4566565454006195,0.7789115905761719,0.5854393243789673,0.7178130745887756
878,0.45647865533828735,0.7801713347434998,0.5858360528945923,0.716343343257904
879,0.4560673236846924,0.7790375351905823,0.5874128341674805,0.7136978507041931
880,0.4567174017429352,0.7786596417427063,0.5869818925857544,0.7151675224304199
881,0.45660075545310974,0.7782816886901855,0.5858573317527771,0.7134038805961609
882,0.45646026730537415,0.7789115905761719,0.5858730673789978,0.7157554626464844
883,0.45653146505355835,0.7799193859100342,0.5861465930938721,0.7160493731498718
884,0.4563467502593994,0.7781556844711304,0.5866605043411255,0.716343343257904
885,0.45647647976875305,0.7791635394096375,0.5860280990600586,0.7172251343727112
886,0.4562782049179077,0.7779037356376648,0.585915207862854,0.7160493731498718
887,0.4563026428222656,0.7795414328575134,0.5863507390022278,0.7157554626464844
888,0.45649808645248413,0.7796674370765686,0.5865323543548584,0.7157554626464844
889,0.4561966061592102,0.77802973985672,0.5862516760826111,0.7166372537612915
890,0.4561319053173065,0.779793381690979,0.586754560470581,0.7157554626464844
891,0.4563201367855072,0.7781556844711304,0.5857359170913696,0.7145796418190002
892,0.45621800422668457,0.7805492281913757,0.5866305232048035,0.7142857313156128
893,0.4564596712589264,0.7766439914703369,0.5863627791404724,0.7175191044807434
894,0.4560394883155823,0.779415488243103,0.5858234763145447,0.7139917612075806
895,0.4562741219997406,0.7791635394096375,0.5860521793365479,0.7181069850921631
896,0.45616671442985535,0.7786596417427063,0.5862964391708374,0.7142857313156128
897,0.4560578167438507,0.7775258421897888,0.5864599943161011,0.7134038805961609
898,0.45584627985954285,0.7802972793579102,0.5863524675369263,0.7151675224304199
899,0.4563486576080322,0.7792894840240479,0.586909830570221,0.7151675224304199
900,0.45606279373168945,0.7805492281913757,0.5865618586540222,0.7166372537612915
901,0.45601290464401245,0.7791635394096375,0.5870213508605957,0.7157554626464844
902,0.45615506172180176,0.7800453305244446,0.5866656303405762,0.7169312238693237
903,0.4558732211589813,0.7770219445228577,0.5864216089248657,0.7151675224304199
904,0.4558396637439728,0.7785336375236511,0.5878345966339111,0.716343343257904
905,0.4559256136417389,0.7792894840240479,0.5869361162185669,0.7160493731498718
906,0.45596349239349365,0.7781556844711304,0.5866913199424744,0.7139917612075806
907,0.45585545897483826,0.7805492281913757,0.5867352485656738,0.7178130745887756
908,0.4560557007789612,0.7804232835769653,0.5868334174156189,0.7139917612075806
909,0.4559607207775116,0.7787855863571167,0.5872824788093567,0.7142857313156128
910,0.4558078944683075,0.7789115905761719,0.5870216488838196,0.7148736119270325
911,0.45577573776245117,0.7809271812438965,0.5867229104042053,0.7169312238693237
912,0.4556542634963989,0.779793381690979,0.5870625972747803,0.7148736119270325
913,0.4560200572013855,0.7795414328575134,0.5869976878166199,0.7122281193733215
914,0.4558321237564087,0.779793381690979,0.5867938995361328,0.7145796418190002
915,0.45589905977249146,0.7800453305244446,0.5868822932243347,0.7175191044807434
916,0.4553537964820862,0.7790375351905823,0.5871323943138123,0.712522029876709
917,0.4556422829627991,0.7792894840240479,0.5869576334953308,0.7145796418190002
918,0.455551415681839,0.7775258421897888,0.5868430733680725,0.7160493731498718
919,0.4554115831851959,0.7790375351905823,0.5873242020606995,0.7134038805961609
920,0.45578059554100037,0.7795414328575134,0.5869829058647156,0.7142857313156128
921,0.45556679368019104,0.7792894840240479,0.5869613289833069,0.7145796418190002
922,0.4554199278354645,0.7801713347434998,0.5869112610816956,0.7145796418190002
923,0.45569658279418945,0.7790375351905823,0.5871780514717102,0.7151675224304199
924,0.4553823173046112,0.779415488243103,0.5873664617538452,0.7154614925384521
925,0.4555531442165375,0.7804232835769653,0.5874571800231934,0.7145796418190002
926,0.45546022057533264,0.7789115905761719,0.5873752236366272,0.7160493731498718
927,0.4553021490573883,0.7804232835769653,0.5882551670074463,0.7110522985458374
928,0.45566219091415405,0.7800453305244446,0.5876748561859131,0.7151675224304199
929,0.45541298389434814,0.779793381690979,0.587226152420044,0.7139917612075806
930,0.4555583894252777,0.7777777910232544,0.5873866081237793,0.7148736119270325
931,0.4556156098842621,0.77802973985672,0.5869773626327515,0.7139917612075806
932,0.4552758038043976,0.7804232835769653,0.5872678160667419,0.7139917612075806
933,0.4553440511226654,0.7805492281913757,0.5870323777198792,0.7157554626464844
934,0.45513445138931274,0.7805492281913757,0.587277352809906,0.7131099104881287
935,0.45534437894821167,0.7804232835769653,0.5873053073883057,0.7148736119270325
936,0.4551140367984772,0.7808012366294861,0.587516725063324,0.7119341492652893
937,0.4551405608654022,0.7814310789108276,0.587410032749176,0.7131099104881287
938,0.4551621079444885,0.7782816886901855,0.5878168344497681,0.7134038805961609
939,0.4553345739841461,0.7792894840240479,0.5875718593597412,0.7148736119270325
940,0.4550932049751282,0.7813051342964172,0.5873608589172363,0.7142857313156128
941,0.4552738666534424,0.7809271812438965,0.5874426960945129,0.7148736119270325
942,0.45521506667137146,0.7813051342964172,0.5873417854309082,0.7160493731498718
943,0.455125093460083,0.7809271812438965,0.5874784588813782,0.7154614925384521
944,0.4550211727619171,0.779793381690979,0.587471604347229,0.7160493731498718
945,0.4551447331905365,0.7806752324104309,0.5881436467170715,0.7145796418190002
946,0.4551094174385071,0.7795414328575134,0.5879446268081665,0.7134038805961609
947,0.4549775719642639,0.7795414328575134,0.5877960324287415,0.7116402387619019
948,0.45484718680381775,0.7790375351905823,0.5878994464874268,0.716343343257904
949,0.45514801144599915,0.7808012366294861,0.5883143544197083,0.7116402387619019
950,0.45502161979675293,0.7806752324104309,0.5877798795700073,0.7154614925384521
951,0.45509326457977295,0.7800453305244446,0.5877190232276917,0.7151675224304199
952,0.4551202058792114,0.7804232835769653,0.5883022546768188,0.7139917612075806
953,0.4550546109676361,0.7805492281913757,0.588272213935852,0.7139917612075806
954,0.4547702670097351,0.7802972793579102,0.5884523987770081,0.7119341492652893
955,0.45486754179000854,0.7799193859100342,0.5879892110824585,0.7154614925384521
956,0.45491719245910645,0.7804232835769653,0.5877837538719177,0.7145796418190002
957,0.45504385232925415,0.7801713347434998,0.5878206491470337,0.7148736119270325
958,0.4547874927520752,0.7805492281913757,0.5878798365592957,0.7160493731498718
959,0.4549948573112488,0.779793381690979,0.5885287523269653,0.7134038805961609
960,0.45487263798713684,0.7804232835769653,0.5888547897338867,0.7145796418190002
961,0.45495375990867615,0.7823129296302795,0.5883353352546692,0.7128159999847412
962,0.4545707702636719,0.7810531854629517,0.5884661078453064,0.7142857313156128
963,0.45442333817481995,0.7821869254112244,0.5891003012657166,0.7145796418190002
964,0.45476987957954407,0.7815570831298828,0.5885303020477295,0.7148736119270325
965,0.4545448124408722,0.7821869254112244,0.5886096358299255,0.7134038805961609
966,0.4545643925666809,0.7824388742446899,0.5889468193054199,0.7104644179344177
967,0.45488241314888,0.7818090319633484,0.588828444480896,0.7110522985458374
968,0.45449602603912354,0.7816830277442932,0.5892626047134399,0.7134038805961609
969,0.4545249044895172,0.7809271812438965,0.5889671444892883,0.7131099104881287
970,0.4547153413295746,0.7791635394096375,0.5890162587165833,0.7142857313156128
971,0.45460963249206543,0.7802972793579102,0.5889384746551514,0.7128159999847412
972,0.4543772041797638,0.7804232835769653,0.5884629487991333,0.712522029876709
973,0.45433059334754944,0.7810531854629517,0.5886180400848389,0.7148736119270325
974,0.45430782437324524,0.7818090319633484,0.588546872138977,0.7134038805961609
975,0.45449694991111755,0.7796674370765686,0.5891011953353882,0.7134038805961609
976,0.45445817708969116,0.7804232835769653,0.5889583826065063,0.71075838804245
977,0.45427989959716797,0.7815570831298828,0.5887132287025452,0.7136978507041931
978,0.45420944690704346,0.7795414328575134,0.5887553691864014,0.7145796418190002
979,0.4543120861053467,0.7816830277442932,0.5888736844062805,0.7136978507041931
980,0.4542246460914612,0.7786596417427063,0.589623749256134,0.7142857313156128
981,0.45439350605010986,0.7824388742446899,0.5889289975166321,0.7142857313156128
982,0.454181432723999,0.7805492281913757,0.5886757373809814,0.7136978507041931
983,0.45424672961235046,0.7824388742446899,0.5888171792030334,0.7139917612075806
984,0.45430874824523926,0.7823129296302795,0.5889791250228882,0.7145796418190002
985,0.45425403118133545,0.7823129296302795,0.5888502597808838,0.7136978507041931
986,0.4541238844394684,0.7804232835769653,0.5896759033203125,0.7134038805961609
987,0.4540746808052063,0.7829428315162659,0.5892825126647949,0.7139917612075806
988,0.4542617201805115,0.7813051342964172,0.5892807841300964,0.7131099104881287
989,0.45414218306541443,0.7813051342964172,0.5891804099082947,0.7131099104881287
990,0.4541619122028351,0.7809271812438965,0.5895388126373291,0.7160493731498718
991,0.45403265953063965,0.7816830277442932,0.5897002816200256,0.712522029876709
992,0.4543808698654175,0.7824388742446899,0.5892899632453918,0.7160493731498718
993,0.4539354741573334,0.7804232835769653,0.589257538318634,0.7136978507041931
994,0.45407381653785706,0.7818090319633484,0.5894763469696045,0.7139917612075806
995,0.4539601802825928,0.7813051342964172,0.5892108082771301,0.7128159999847412
996,0.45408162474632263,0.7815570831298828,0.5891710519790649,0.7142857313156128
997,0.454220712184906,0.779793381690979,0.5893509387969971,0.7139917612075806
998,0.454028457403183,0.7816830277442932,0.5893398523330688,0.7154614925384521
999,0.4537430703639984,0.7806752324104309,0.5901829600334167,0.7136978507041931
