,loss,accuracy,val_loss,val_accuracy
742,0.4708644151687622,0.7789376378059387,0.6212888956069946,0.6852651238441467
743,0.470467209815979,0.7782769799232483,0.6212414503097534,0.6840320825576782
744,0.4705875515937805,0.7782769799232483,0.6215227842330933,0.6861898899078369
745,0.47054779529571533,0.7768234610557556,0.6214278340339661,0.6864981651306152
746,0.470520555973053,0.7777484059333801,0.6216503381729126,0.6864981651306152
747,0.47046148777008057,0.7781448364257812,0.6220468878746033,0.6858816146850586
748,0.4703194499015808,0.777484118938446,0.6222173571586609,0.6837238073348999
749,0.47078531980514526,0.7802590131759644,0.6219026446342468,0.6858816146850586
750,0.470489501953125,0.777484118938446,0.6216336488723755,0.6849568486213684
751,0.4704691469669342,0.7777484059333801,0.6218439936637878,0.6852651238441467
752,0.47019919753074646,0.7792019248008728,0.6216617822647095,0.6858816146850586
753,0.47011950612068176,0.7795982956886292,0.6219103932380676,0.6858816146850586
754,0.4701268970966339,0.7752378582954407,0.6220154762268066,0.6849568486213684
755,0.47026458382606506,0.7784090638160706,0.6219304800033569,0.6852651238441467
756,0.47022610902786255,0.7794661521911621,0.6221975088119507,0.6840320825576782
757,0.47007638216018677,0.7795982956886292,0.6224381327629089,0.6849568486213684
758,0.47004738450050354,0.7788054943084717,0.6222130060195923,0.6843402981758118
759,0.4702172875404358,0.7794661521911621,0.6230147480964661,0.6840320825576782
760,0.4700959026813507,0.7797304391860962,0.6224966049194336,0.6840320825576782
761,0.4701331555843353,0.7769556045532227,0.6221859455108643,0.6840320825576782
762,0.47001683712005615,0.7778805494308472,0.6223925352096558,0.6849568486213684
763,0.47018110752105713,0.7784090638160706,0.6222997307777405,0.6846485733985901
764,0.4703565239906311,0.7769556045532227,0.622105062007904,0.6834155321121216
765,0.47002509236335754,0.7784090638160706,0.6223323345184326,0.6834155321121216
766,0.46983012557029724,0.7788054943084717,0.6227222084999084,0.6831072568893433
767,0.4699472188949585,0.7797304391860962,0.6225026249885559,0.6840320825576782
768,0.47001075744628906,0.7777484059333801,0.6225227117538452,0.6840320825576782
769,0.4697447717189789,0.7789376378059387,0.622337818145752,0.6843402981758118
770,0.4700467586517334,0.7780126929283142,0.6226691007614136,0.6843402981758118
771,0.4696710407733917,0.7748414278030396,0.6235021948814392,0.6849568486213684
772,0.46959012746810913,0.7778805494308472,0.622690737247467,0.6834155321121216
773,0.4694365859031677,0.7795982956886292,0.6228591203689575,0.6840320825576782
774,0.4698159992694855,0.7782769799232483,0.622851550579071,0.6840320825576782
775,0.4694625735282898,0.7788054943084717,0.6234254837036133,0.6852651238441467
776,0.4697485864162445,0.7777484059333801,0.6227157115936279,0.6837238073348999
777,0.46965858340263367,0.7769556045532227,0.6230961680412292,0.6846485733985901
778,0.46971896290779114,0.7785412073135376,0.6230939030647278,0.6871146559715271
779,0.4694393575191498,0.7789376378059387,0.6236868500709534,0.6846485733985901
780,0.4694247543811798,0.7778805494308472,0.623479962348938,0.6852651238441467
781,0.46936920285224915,0.7792019248008728,0.6237071752548218,0.6840320825576782
782,0.4695641100406647,0.7776162624359131,0.6239005923271179,0.6849568486213684
783,0.46907758712768555,0.7781448364257812,0.6241602897644043,0.6831072568893433
784,0.4694574773311615,0.7778805494308472,0.6235495209693909,0.6846485733985901
785,0.4694327116012573,0.7780126929283142,0.6238865852355957,0.6849568486213684
786,0.4692755937576294,0.7794661521911621,0.6242139935493469,0.6843402981758118
787,0.46948662400245667,0.7770877480506897,0.623853325843811,0.6843402981758118
788,0.4689442217350006,0.7784090638160706,0.6242227554321289,0.6843402981758118
789,0.4692632555961609,0.7788054943084717,0.6239445209503174,0.6868064403533936
790,0.46918511390686035,0.7789376378059387,0.6241620182991028,0.6840320825576782
791,0.4690227806568146,0.7758985161781311,0.6260672807693481,0.6809494495391846
792,0.46929243206977844,0.7794661521911621,0.6244539022445679,0.6846485733985901
793,0.4691646099090576,0.7785412073135376,0.6251943707466125,0.6818742156028748
794,0.4693450629711151,0.7793340086936951,0.6245881915092468,0.6852651238441467
795,0.4689458906650543,0.7776162624359131,0.6241019368171692,0.6837238073348999
796,0.4690941274166107,0.7793340086936951,0.6243401765823364,0.6840320825576782
797,0.4690939486026764,0.7782769799232483,0.6246243715286255,0.6827990412712097
798,0.4689120054244995,0.7790697813034058,0.6244813799858093,0.6843402981758118
799,0.46904444694519043,0.7784090638160706,0.6249406337738037,0.6849568486213684
800,0.46891266107559204,0.7789376378059387,0.6247446537017822,0.6831072568893433
801,0.4687179923057556,0.7781448364257812,0.6248127818107605,0.6840320825576782
802,0.4690493047237396,0.7797304391860962,0.6245457530021667,0.6840320825576782
803,0.46862465143203735,0.7786733508110046,0.6247982978820801,0.6849568486213684
804,0.46873167157173157,0.7773520350456238,0.6251531839370728,0.6815659403800964
805,0.46876260638237,0.7780126929283142,0.625102698802948,0.6831072568893433
806,0.4686761498451233,0.7784090638160706,0.6250441670417786,0.6852651238441467
807,0.4687342047691345,0.7807875275611877,0.6250520944595337,0.6846485733985901
808,0.4687892496585846,0.7780126929283142,0.6253968477249146,0.6837238073348999
809,0.46841755509376526,0.7799947261810303,0.626072347164154,0.6837238073348999
810,0.46874183416366577,0.7782769799232483,0.6251676678657532,0.6837238073348999
811,0.4684980809688568,0.7772198915481567,0.6254427433013916,0.6849568486213684
812,0.46862757205963135,0.7777484059333801,0.6255063414573669,0.6852651238441467
813,0.4686013460159302,0.7803910970687866,0.6260260939598083,0.6812577247619629
814,0.468470960855484,0.7790697813034058,0.6253006458282471,0.6827990412712097
815,0.46855419874191284,0.7769556045532227,0.6253553628921509,0.6821824908256531
816,0.4684181213378906,0.7770877480506897,0.6256487965583801,0.6852651238441467
817,0.46868085861206055,0.7789376378059387,0.626099169254303,0.6849568486213684
818,0.4685434103012085,0.7789376378059387,0.6258146166801453,0.6831072568893433
819,0.46832889318466187,0.7790697813034058,0.6258691549301147,0.6827990412712097
820,0.4682132601737976,0.7790697813034058,0.62615567445755,0.6840320825576782
821,0.468181848526001,0.7781448364257812,0.6261759996414185,0.6824907660484314
822,0.46828073263168335,0.7785412073135376,0.6259618401527405,0.6827990412712097
823,0.46823692321777344,0.7777484059333801,0.6258425116539001,0.6837238073348999
824,0.4681626856327057,0.7790697813034058,0.6256228685379028,0.6831072568893433
825,0.4680386185646057,0.7785412073135376,0.6260209083557129,0.6834155321121216
826,0.4681513011455536,0.7780126929283142,0.6262127161026001,0.6815659403800964
827,0.4678424000740051,0.7782769799232483,0.6265127658843994,0.6831072568893433
828,0.46803581714630127,0.7801268696784973,0.6263497471809387,0.6846485733985901
829,0.46809735894203186,0.7781448364257812,0.6265476942062378,0.6831072568893433
830,0.46798771619796753,0.7792019248008728,0.6265438199043274,0.6843402981758118
831,0.46797260642051697,0.7781448364257812,0.6262875199317932,0.6821824908256531
832,0.4680054187774658,0.7795982956886292,0.6264652013778687,0.6818742156028748
833,0.46797439455986023,0.7782769799232483,0.6266096234321594,0.6818742156028748
834,0.46765944361686707,0.7794661521911621,0.6274257302284241,0.6824907660484314
835,0.46789419651031494,0.7792019248008728,0.6273062825202942,0.6824907660484314
836,0.46778354048728943,0.7792019248008728,0.6273944973945618,0.6818742156028748
837,0.4676779806613922,0.7805232405662537,0.6265729665756226,0.6834155321121216
838,0.4675977826118469,0.7785412073135376,0.626937747001648,0.6815659403800964
839,0.46780475974082947,0.7786733508110046,0.627090334892273,0.6824907660484314
840,0.4678235948085785,0.7781448364257812,0.6272105574607849,0.6834155321121216
841,0.467514306306839,0.777484118938446,0.6282902359962463,0.6818742156028748
842,0.4676775336265564,0.7803910970687866,0.6275057196617126,0.6827990412712097
843,0.4676131308078766,0.7789376378059387,0.627293050289154,0.6827990412712097
844,0.46757033467292786,0.7788054943084717,0.6274443864822388,0.6824907660484314
845,0.46764323115348816,0.7792019248008728,0.6275506615638733,0.6837238073348999
846,0.46760159730911255,0.7772198915481567,0.6277776956558228,0.6818742156028748
847,0.4673748314380646,0.7785412073135376,0.6280637979507446,0.6809494495391846
848,0.46724098920822144,0.7794661521911621,0.627756655216217,0.6812577247619629
849,0.46767306327819824,0.777484118938446,0.6281158328056335,0.6818742156028748
850,0.4675789475440979,0.777484118938446,0.6280783414840698,0.6821824908256531
851,0.467434287071228,0.7794661521911621,0.6281676292419434,0.6827990412712097
852,0.4675164520740509,0.7785412073135376,0.6276984810829163,0.6800246834754944
853,0.467333048582077,0.7790697813034058,0.6276605129241943,0.6803328990936279
854,0.46703869104385376,0.7770877480506897,0.6279198527336121,0.6821824908256531
855,0.4671154022216797,0.7772198915481567,0.6286138892173767,0.6821824908256531
856,0.4673490822315216,0.7790697813034058,0.6287530064582825,0.6794081330299377
857,0.46724846959114075,0.7786733508110046,0.628279983997345,0.6815659403800964
858,0.4675065875053406,0.7782769799232483,0.6285324096679688,0.6812577247619629
859,0.4670548439025879,0.7781448364257812,0.628574788570404,0.6840320825576782
860,0.4671943187713623,0.7790697813034058,0.628908634185791,0.6812577247619629
861,0.46708354353904724,0.7792019248008728,0.6284663677215576,0.6827990412712097
862,0.4670201241970062,0.7818446159362793,0.6283309459686279,0.6821824908256531
863,0.46713924407958984,0.7777484059333801,0.6286711692810059,0.6806411743164062
864,0.4669179320335388,0.7789376378059387,0.6286043524742126,0.6818742156028748
865,0.46683064103126526,0.7790697813034058,0.6284915804862976,0.6815659403800964
866,0.46694639325141907,0.7786733508110046,0.6289306879043579,0.6809494495391846
867,0.4670688211917877,0.7794661521911621,0.6292209625244141,0.6818742156028748
868,0.4668441712856293,0.7789376378059387,0.6287627220153809,0.6806411743164062
869,0.4668048024177551,0.7793340086936951,0.6290087699890137,0.6800246834754944
870,0.4669554531574249,0.7789376378059387,0.6293647289276123,0.6806411743164062
871,0.4667022228240967,0.7781448364257812,0.6293310523033142,0.6824907660484314
872,0.4670678973197937,0.7789376378059387,0.6291840076446533,0.6794081330299377
873,0.4666544497013092,0.7795982956886292,0.6295451521873474,0.6818742156028748
874,0.46706151962280273,0.7780126929283142,0.6293157339096069,0.6803328990936279
875,0.4666643738746643,0.7790697813034058,0.6294283866882324,0.6806411743164062
876,0.46656402945518494,0.7782769799232483,0.6300612688064575,0.6834155321121216
877,0.4666309058666229,0.7782769799232483,0.62962406873703,0.6818742156028748
878,0.46674755215644836,0.7788054943084717,0.6295035481452942,0.6794081330299377
879,0.46654683351516724,0.7782769799232483,0.6295727491378784,0.6815659403800964
880,0.46659788489341736,0.7788054943084717,0.6296657919883728,0.6812577247619629
881,0.4665347635746002,0.7798625826835632,0.6302633881568909,0.6815659403800964
882,0.4667324125766754,0.7801268696784973,0.6299328804016113,0.6812577247619629
883,0.46636009216308594,0.7793340086936951,0.6299542784690857,0.6815659403800964
884,0.4667641520500183,0.777484118938446,0.6305047273635864,0.6824907660484314
885,0.46627840399742126,0.7793340086936951,0.6305220723152161,0.6797164082527161
886,0.46665671467781067,0.7797304391860962,0.6298566460609436,0.6809494495391846
887,0.4662938714027405,0.7785412073135376,0.63038569688797,0.6809494495391846
888,0.4663773775100708,0.7806553840637207,0.6303343176841736,0.6815659403800964
889,0.4662981927394867,0.7784090638160706,0.6301814913749695,0.6815659403800964
890,0.4661642014980316,0.7801268696784973,0.6305953860282898,0.6824907660484314
891,0.46617528796195984,0.7784090638160706,0.6303676962852478,0.6824907660484314
892,0.4658513367176056,0.7790697813034058,0.6313719153404236,0.6834155321121216
893,0.46629539132118225,0.7793340086936951,0.6305269002914429,0.6809494495391846
894,0.4660578966140747,0.7802590131759644,0.6304212212562561,0.6809494495391846
895,0.46626508235931396,0.7794661521911621,0.630786120891571,0.6806411743164062
896,0.46608203649520874,0.7792019248008728,0.6311889886856079,0.6809494495391846
897,0.46606147289276123,0.7803910970687866,0.6307831406593323,0.6809494495391846
898,0.46633240580558777,0.7792019248008728,0.6309713125228882,0.6818742156028748
899,0.46594876050949097,0.7784090638160706,0.6312394142150879,0.6824907660484314
900,0.4660722315311432,0.7782769799232483,0.6315706372261047,0.6821824908256531
901,0.4661671221256256,0.7786733508110046,0.6316143274307251,0.6806411743164062
902,0.46587106585502625,0.7792019248008728,0.6311729550361633,0.6809494495391846
903,0.46575266122817993,0.7792019248008728,0.6312599182128906,0.6806411743164062
904,0.4658272862434387,0.7792019248008728,0.6311551928520203,0.6815659403800964
905,0.46579623222351074,0.7790697813034058,0.6309875845909119,0.6806411743164062
906,0.4659431278705597,0.7794661521911621,0.6313679218292236,0.6812577247619629
907,0.4658912718296051,0.7798625826835632,0.6314539313316345,0.6806411743164062
908,0.46564340591430664,0.7794661521911621,0.6317036151885986,0.6812577247619629
909,0.4658939838409424,0.7802590131759644,0.6320149898529053,0.6809494495391846
910,0.4659133851528168,0.7784090638160706,0.6315820217132568,0.6812577247619629
911,0.46565115451812744,0.7803910970687866,0.6318057775497437,0.6803328990936279
912,0.4656451344490051,0.7826374173164368,0.6320147514343262,0.6815659403800964
913,0.4658089578151703,0.7789376378059387,0.6320170164108276,0.6818742156028748
914,0.4654614329338074,0.7784090638160706,0.6328788995742798,0.6821824908256531
915,0.4656435549259186,0.7789376378059387,0.6320604085922241,0.6790998578071594
916,0.4657193422317505,0.7793340086936951,0.6319027543067932,0.6818742156028748
917,0.46557745337486267,0.7793340086936951,0.6320562958717346,0.6794081330299377
918,0.46515634655952454,0.7822409868240356,0.633173942565918,0.6824907660484314
919,0.4656754434108734,0.7795982956886292,0.6324801445007324,0.6821824908256531
920,0.46540433168411255,0.7801268696784973,0.6322649717330933,0.6815659403800964
921,0.4654277265071869,0.7789376378059387,0.6319451928138733,0.6809494495391846
922,0.46526187658309937,0.7793340086936951,0.6329584121704102,0.6818742156028748
923,0.4652229845523834,0.7809196710586548,0.6333081722259521,0.6821824908256531
924,0.46525394916534424,0.7781448364257812,0.632984459400177,0.6812577247619629
925,0.46541380882263184,0.7794661521911621,0.6326138377189636,0.6797164082527161
926,0.4652148187160492,0.7810518145561218,0.6323227286338806,0.6797164082527161
927,0.46511736512184143,0.7799947261810303,0.632851779460907,0.6812577247619629
928,0.46559858322143555,0.7790697813034058,0.632493793964386,0.6812577247619629
929,0.4653353989124298,0.7789376378059387,0.6328131556510925,0.6809494495391846
930,0.4653186500072479,0.7793340086936951,0.6324965357780457,0.6803328990936279
931,0.46502920985221863,0.7798625826835632,0.6336647868156433,0.6787916421890259
932,0.46523234248161316,0.7797304391860962,0.6332002878189087,0.6806411743164062
933,0.46500009298324585,0.7801268696784973,0.6330650448799133,0.6790998578071594
934,0.4650466740131378,0.7803910970687866,0.6331462860107422,0.6797164082527161
935,0.46506816148757935,0.7801268696784973,0.633360743522644,0.6803328990936279
936,0.46517032384872437,0.7797304391860962,0.6334836483001709,0.6800246834754944
937,0.4651716947555542,0.7792019248008728,0.6331432461738586,0.6800246834754944
938,0.46478480100631714,0.7802590131759644,0.6334123611450195,0.6803328990936279
939,0.4649471044540405,0.7795982956886292,0.6330787539482117,0.6803328990936279
940,0.4647236764431,0.7797304391860962,0.6333900094032288,0.6803328990936279
941,0.46501097083091736,0.7803910970687866,0.6336702108383179,0.6806411743164062
942,0.4649759829044342,0.7802590131759644,0.6338536143302917,0.6797164082527161
943,0.464849591255188,0.7813160419464111,0.6337729096412659,0.6800246834754944
944,0.4648532569408417,0.7809196710586548,0.6339972019195557,0.6809494495391846
945,0.4649988114833832,0.7811839580535889,0.6337277293205261,0.6797164082527161
946,0.46508315205574036,0.7806553840637207,0.6339885592460632,0.6794081330299377
947,0.4647507667541504,0.7794661521911621,0.6338176131248474,0.6803328990936279
948,0.46478188037872314,0.7799947261810303,0.6338706612586975,0.6803328990936279
949,0.4646739661693573,0.7817124724388123,0.6339848041534424,0.6797164082527161
950,0.4647454619407654,0.7794661521911621,0.6338862180709839,0.6794081330299377
951,0.46464693546295166,0.7803910970687866,0.6347710490226746,0.6797164082527161
952,0.46472737193107605,0.7806553840637207,0.6342423558235168,0.6790998578071594
953,0.4648069143295288,0.7811839580535889,0.6342183351516724,0.6794081330299377
954,0.46457454562187195,0.7799947261810303,0.6344619393348694,0.6790998578071594
955,0.4645403027534485,0.7805232405662537,0.6343677043914795,0.6797164082527161
956,0.46382060647010803,0.7825052738189697,0.6359812021255493,0.6840320825576782
957,0.46430012583732605,0.7806553840637207,0.634440004825592,0.6787916421890259
958,0.4645496606826782,0.7810518145561218,0.6346080303192139,0.6787916421890259
959,0.46468210220336914,0.7813160419464111,0.6347754001617432,0.6800246834754944
960,0.46428394317626953,0.7815803289413452,0.6347710490226746,0.6803328990936279
961,0.4647073447704315,0.7789376378059387,0.6347656846046448,0.6794081330299377
962,0.46423617005348206,0.7809196710586548,0.6349545121192932,0.6803328990936279
963,0.4644653797149658,0.7809196710586548,0.6349946856498718,0.6803328990936279
964,0.4642447531223297,0.7806553840637207,0.6346919536590576,0.6800246834754944
965,0.4642763137817383,0.7827695608139038,0.6348652839660645,0.6812577247619629
966,0.46450304985046387,0.7817124724388123,0.6351045966148376,0.6775585412979126
967,0.46411359310150146,0.7814481854438782,0.6356543898582458,0.6803328990936279
968,0.464321494102478,0.7803910970687866,0.6355559229850769,0.6800246834754944
969,0.4641488492488861,0.7826374173164368,0.6356297731399536,0.6812577247619629
970,0.46437349915504456,0.7825052738189697,0.6355682611465454,0.6797164082527161
971,0.46399590373039246,0.7818446159362793,0.6352882385253906,0.6790998578071594
972,0.46400874853134155,0.7817124724388123,0.6357600092887878,0.6781750917434692
973,0.46410420536994934,0.7819767594337463,0.6355064511299133,0.6794081330299377
974,0.4639894962310791,0.7810518145561218,0.6356528401374817,0.6781750917434692
975,0.4640713632106781,0.7835623621940613,0.6357190608978271,0.6800246834754944
976,0.46383097767829895,0.7806553840637207,0.6353937387466431,0.6803328990936279
977,0.46410030126571655,0.7809196710586548,0.6354811787605286,0.6790998578071594
978,0.46405091881752014,0.7825052738189697,0.6359131932258606,0.6784833669662476
979,0.46407461166381836,0.7815803289413452,0.6360560059547424,0.6787916421890259
980,0.4638843238353729,0.7817124724388123,0.6364752650260925,0.6806411743164062
981,0.4640275239944458,0.7823731303215027,0.636319637298584,0.6787916421890259
982,0.46397608518600464,0.7806553840637207,0.6360713243484497,0.6803328990936279
983,0.46389973163604736,0.7809196710586548,0.6367082595825195,0.6787916421890259
984,0.46398091316223145,0.7817124724388123,0.6364588141441345,0.6794081330299377
985,0.46389952301979065,0.7817124724388123,0.636401891708374,0.6781750917434692
986,0.463759183883667,0.7818446159362793,0.6365025043487549,0.6781750917434692
987,0.46377405524253845,0.7823731303215027,0.6363914012908936,0.6790998578071594
988,0.4639039635658264,0.7823731303215027,0.6365649104118347,0.6787916421890259
989,0.46372130513191223,0.7810518145561218,0.6364182233810425,0.6790998578071594
990,0.4637482762336731,0.7818446159362793,0.6367002129554749,0.6800246834754944
991,0.46363499760627747,0.7811839580535889,0.6367036700248718,0.6794081330299377
992,0.46360018849372864,0.7823731303215027,0.6367443203926086,0.6790998578071594
993,0.46365293860435486,0.7838266491889954,0.6368650794029236,0.6787916421890259
994,0.4634624719619751,0.7846194505691528,0.6368420720100403,0.6784833669662476
995,0.46356672048568726,0.7831659913063049,0.6372135877609253,0.6790998578071594
996,0.46353134512901306,0.7813160419464111,0.6368105411529541,0.6790998578071594
997,0.4634065330028534,0.7827695608139038,0.6383368372917175,0.6781750917434692
998,0.4635896384716034,0.7818446159362793,0.6370096206665039,0.6806411743164062
999,0.4634742736816406,0.7831659913063049,0.6373892426490784,0.677250325679779
